Unique_Seq_ID	Cleavage_State	Terminus_State	Protein_Name	Protein_Expectation_Value_Log(e)	Protein_Intensity_Log(I)
4359	2	0	SO_1946	-3.1	4.38
4360	2	0	SO_2880	-3.1	5.64
4361	1	0	SO_2880	-3.1	5.64
4362	2	0	SO_3401	-3.0	5.71
4363	1	0	SO_1349	-3.0	5.52
4364	2	0	SO_3682	-3.0	6.10
4365	2	0	SO_3682	-3.0	6.10
4366	2	2	SO_3682	-3.0	6.10
4367	2	0	SO_3019	-3.0	5.38
4368	2	0	SO_3184	-2.9	5.76
4369	2	0	SO_0184	-2.9	6.35
4370	2	0	SO_2594	-2.9	4.92
4371	1	0	SO_2594	-2.9	4.92
4372	2	0	SO_0359	-2.9	5.94
4373	1	0	SO_3656	-2.9	4.43
4374	2	0	SO_2990	-2.9	5.05
4375	2	0	SO_4633	-2.9	5.32
4376	1	0	SO_0584	-2.9	6.39
4377	1	0	SO_3046	-2.9	5.37
4378	1	0	SO_3890	-2.9	5.41
4379	1	0	SO_1113	-2.9	5.31
4380	1	0	SO_3404	-2.9	5.30
4381	1	0	SO_3396	-2.9	5.78
4382	2	0	SO_3890	-2.9	5.41
4383	2	0	SO_1287	-2.9	5.62
4384	2	0	SO_4109	-2.9	5.53
4385	2	0	SO_1183	-2.9	4.88
4386	2	0	SO_0459	-2.9	4.68
4387	2	0	SO_0768	-2.8	4.85
4388	1	0	SO_1368	-2.8	4.98
4389	2	0	SO_1368	-2.8	4.98
4390	2	0	SO_1368	-2.8	4.98
4391	2	0	SO_1936	-2.7	5.19
4392	1	0	SO_1800	-2.7	5.94
4393	1	0	SO_3220	-2.7	4.02
4394	2	0	SO_2938	-2.7	5.09
4395	2	0	SO_4028	-2.7	6.10
4396	2	0	SO_4028	-2.7	6.10
4397	2	0	SO_2424	-2.7	5.69
4398	2	0	SO_1264	-2.7	4.65
4399	1	0	SO_1044	-2.7	5.74
4400	2	0	SO_1044	-2.7	5.74
4401	2	0	SO_1044	-2.7	5.74
4402	2	0	SO_0316	-2.6	4.37
4403	2	0	SO_2885	-2.6	5.72
4404	1	0	SO_3195	-2.6	6.28
4405	2	0	SO_0409	-2.6	5.92
4406	2	0	SO_4047	-2.6	4.63
4407	1	0	SO_1145	-2.5	5.67
4408	2	0	SO_4199	-2.5	5.58
4409	2	0	SO_3271	-2.5	5.81
4410	2	0	SO_1184	-2.5	4.90
4411	2	0	SO_2927	-2.5	4.63
4412	2	0	SO_4396	-2.5	5.95
4413	1	0	SO_4737	-2.5	4.72
4414	2	0	SO_0609	-2.4	6.64
4415	2	0	SO_4303	-2.4	4.71
4416	1	0	SO_3265	-2.4	5.24
4417	1	0	SO_3265	-2.4	5.24
4418	2	0	SO_1669	-2.4	5.51
4419	2	0	SO_3506	-2.4	5.07
4420	2	0	SO_3506	-2.4	5.07
4421	2	0	SO_0856	-2.4	4.53
4422	2	0	SO_2626	-2.4	4.93
4423	1	0	SO_4770	-2.3	3.50
4424	2	0	SO_0542	-2.3	5.32
4425	2	0	SO_0542	-2.3	5.32
4426	2	0	SO_0542	-2.3	5.32
4427	2	0	SO_0989	-2.3	6.38
4428	1	0	SO_0989	-2.3	6.38
4429	2	0	SO_0989	-2.3	6.38
4430	2	0	SO_2991	-2.3	6.18
4431	2	0	SO_3683	-2.3	5.37
4432	2	0	SO_2706	-2.3	5.57
4433	2	0	SO_0747	-2.3	4.66
4434	0	1	SO_1141	-2.3	6.32
4435	2	0	SO_1141	-2.3	6.32
4436	1	0	SO_4223	-2.2	5.35
4437	1	0	SO_4223	-2.2	5.35
4438	2	0	SO_2771	-2.2	5.57
4439	2	0	SO_0943	-2.2	4.72
4440	2	0	SO_2360	-2.2	5.34
4441	1	0	SO_4136	-2.2	5.28
4442	2	0	SO_4136	-2.2	5.28
4443	1	0	SO_1361	-2.2	6.15
4444	2	0	SO_1361	-2.2	6.15
4445	2	0	SO_1361	-2.2	6.15
4446	2	0	SO_2278	-2.2	5.80
4447	2	0	SO_3261	-2.2	5.29
4448	1	0	SO_4626	-2.2	5.03
4449	2	0	SO_2896	-2.2	5.24
4450	2	1	SO_0740	-2.1	6.13
4451	1	0	SO_0861	-2.1	5.59
4452	2	0	SO_0861	-2.1	5.59
4453	1	0	SO_3843	-2.1	4.89
4454	2	0	SO_2937	-2.1	5.46
4455	1	0	SO_2600	-2.1	5.28
4456	2	0	SO_2600	-2.1	5.28
4457	1	0	SO_0251	-2.1	5.81
4458	2	0	SO_0251	-2.1	5.81
4459	2	0	SO_2236	-2.0	3.93
4460	2	0	SO_3811	-2.0	5.44
4461	2	0	SO_3811	-2.0	5.44
4462	2	0	SO_0805	-2.0	5.41
4463	2	0	SO_3727	-2.0	5.11
4464	2	2	SO_1887	-2.0	4.89
4465	1	0	SO_1136	-2.0	6.15
4465	2	0	SO_3388	-2.0	6.15
4466	1	0	SO_4062	-2.0	5.27
4467	2	0	SO_0340	-2.0	5.55
4468	2	0	SO_4503	-2.0	4.33
4469	2	0	SO_2265	-1.9	5.91
4470	2	0	SO_4208	-1.9	5.60
4471	2	0	SO_4208	-1.9	5.60
4472	2	0	SO_1335	-1.9	5.76
4473	1	0	SO_1335	-1.9	5.76
4474	2	0	SO_1335	-1.9	5.76
4475	1	0	SO_1744	-1.9	3.11
4476	2	0	SO_4305	-1.9	4.52
4477	1	0	SO_4401	-1.9	3.53
4478	2	0	SO_2796	-1.9	4.99
4479	1	0	SO_1722	-1.9	6.42
4480	0	2	SO_1722	-1.9	6.42
4481	2	0	SO_1680	-1.9	5.19
4482	2	0	SO_2649	-1.8	5.87
4483	2	0	SO_2649	-1.8	5.87
4484	1	0	SO_0261	-1.8	4.89
4485	1	0	SO_3462	-1.8	5.04
4486	1	0	SO_2257	-1.8	4.96
4487	2	0	SO_1458	-1.8	5.04
4488	1	0	SO_4202	-1.8	5.57
4489	1	0	SO_1882	-1.8	4.83
4490	2	0	SO_3355	-1.8	5.09
4491	2	0	SO_0569	-1.8	5.16
4492	2	0	SO_3954	-1.8	5.87
4493	0	1	SO_2148	-1.8	5.37
4494	2	0	SO_2148	-1.8	5.37
4495	2	0	SO_1059	-1.8	5.74
4496	2	0	SO_1675	-1.8	5.64
4497	2	0	SO_1199	-1.7	5.51
4498	1	0	SO_1763	-1.7	5.77
4499	2	0	SO_1763	-1.7	5.77
4500	1	0	SO_4100	-1.7	4.41
4501	1	0	SO_4100	-1.7	4.41
4502	2	0	SO_3054	-1.7	5.92
4503	1	0	SO_2887	-1.7	5.69
4504	2	0	SO_0832	-1.7	5.31
4505	0	1	SO_3229	-1.7	5.21
4506	2	0	SO_2748	-1.6	6.15
4507	1	0	SO_2748	-1.6	6.15
4508	2	0	SO_2748	-1.6	6.15
4509	2	0	SO_2748	-1.6	6.15
4510	2	0	SO_2920	-1.6	5.94
4511	2	0	SO_4794	-1.6	4.73
4512	2	0	SO_A0172	-1.6	4.65
4513	2	0	SO_0474	-1.6	5.00
4514	2	0	SO_3720	-1.6	4.68
4515	1	0	SO_4519	-1.6	4.91
4516	1	0	SO_3797	-1.6	7.24
4517	1	0	SO_3797	-1.6	7.24
4518	2	0	SO_1358	-1.6	5.69
4519	2	0	SO_2510	-1.5	5.44
4520	1	0	SO_3313	-1.5	5.71
4521	2	0	SO_3313	-1.5	5.71
4522	2	0	SO_3726	-1.5	4.89
4523	2	0	SO_3726	-1.5	4.89
4524	1	0	SO_0130	-1.5	4.53
4525	2	0	SO_1181	-1.5	5.46
4526	2	0	SO_1181	-1.5	5.46
4527	2	0	SO_1589	-1.5	5.73
4528	1	0	SO_1104	-1.5	4.77
4529	2	0	SO_1702	-1.5	5.04
4530	1	0	SO_2012	-1.5	6.06
4531	1	0	SO_2149	-1.5	4.51
4532	2	0	SO_3125	-1.5	4.61
4533	2	0	SO_4036	-1.5	5.61
4533	2	0	SO_4038	-1.5	5.61
4534	2	0	SO_1915	-1.4	4.70
4535	2	1	SO_2215	-1.4	4.55
4536	2	0	SO_3157	-1.4	5.30
4537	2	0	SO_3959	-1.4	5.49
4538	2	0	SO_3517	-1.4	5.51
4539	2	0	SO_3597	-1.4	5.95
4540	2	0	SO_1207	-1.4	5.82
4541	1	0	SO_2742	-1.4	5.34
4542	2	0	SO_2261	-1.4	6.05
4543	1	0	SO_3135	-1.4	5.13
4544	1	0	SO_3135	-1.4	5.13
4545	0	1	SO_3670	-1.4	4.56
4546	2	0	SO_2108	-1.4	5.90
4547	1	0	SO_2108	-1.4	5.90
4548	2	0	SO_3158	-1.4	5.30
4549	1	0	SO_0230	-1.4	6.05
4550	2	0	SO_0230	-1.4	6.05
4551	1	0	SO_0561	-1.4	4.96
4552	1	0	SO_0561	-1.4	4.96
4553	1	0	SO_0666	-1.4	6.03
4554	1	0	SO_0666	-1.4	6.03
4555	1	0	SO_0666	-1.4	6.03
4556	2	0	SO_1810	-1.4	5.33
4557	2	0	SO_1536	-1.4	4.89
4558	1	0	SO_4657	-1.4	5.74
4559	1	0	SO_4657	-1.4	5.74
4560	1	0	SO_4657	-1.4	5.74
4561	2	2	SO_3952	-1.4	4.97
4562	2	0	SO_3952	-1.4	4.97
4563	1	0	SO_0455	-1.3	5.67
4564	1	0	SO_0351	-1.3	5.90
4565	2	0	SO_0801	-1.3	5.42
4566	1	0	SO_2946	-1.3	4.55
4567	1	0	SO_3897	-1.3	3.27
4568	2	0	SO_3341	-1.3	6.42
4569	2	0	SO_3341	-1.3	6.42
4570	2	0	SO_3341	-1.3	6.42
4571	2	0	SO_2228	-1.3	5.48
4572	1	0	SO_3782	-1.3	5.73
4573	1	0	SO_3782	-1.3	5.73
4574	2	0	SO_0826	-1.3	5.43
4575	2	0	SO_2397	-1.3	6.07
4576	1	0	SO_3595	-1.3	6.07
4577	2	0	SO_3334	-1.3	5.17
4578	1	0	SO_3334	-1.3	5.17
4579	2	0	SO_1161	-1.3	5.60
4580	2	0	SO_2391	-1.3	4.79
4581	2	0	SO_2778	-1.3	6.04
4582	1	0	SO_2778	-1.3	6.04
4583	2	0	SO_2268	-1.3	5.94
4584	1	0	SO_2268	-1.3	5.94
4585	1	0	SO_1614	-1.3	5.70
4586	1	0	SO_4003	-1.3	5.33
4587	2	0	SO_4003	-1.3	5.33
4588	2	0	SO_4451	-1.3	5.01
4589	1	0	SO_1254	-1.3	3.81
4590	2	0	SO_0990	-1.3	6.13
4591	2	0	SO_3099	-1.3	4.94
4592	2	0	SO_1200	-1.3	5.94
4593	2	0	SO_2421	-1.3	4.83
4594	1	0	SO_0897	-1.2	4.19
4595	2	0	SO_2419	-1.2	4.27
4596	2	0	SO_4281	-1.2	5.80
4597	2	0	SO_3020	-1.2	5.45
4598	2	0	SO_1999	-1.2	5.26
4599	1	0	SO_4366	-1.2	5.22
4600	1	0	SO_2794	-1.2	5.57
4601	2	0	SO_2794	-1.2	5.57
4602	1	0	SO_3006	-1.2	4.42
4603	1	0	SO_2460	-1.2	4.11
4604	1	0	SO_4717	-1.2	3.95
4605	1	0	SO_1149	-1.2	6.18
4606	2	0	SO_3204	-1.2	5.02
4607	1	0	SO_2625	-1.2	5.53
4608	1	0	SO_2581	-1.2	5.60
4609	1	0	SO_2581	-1.2	5.60
4610	1	0	SO_2581	-1.2	5.60
4611	1	0	SO_1689	-1.2	4.74
4612	2	0	SO_1582	-1.2	4.90
4613	1	0	SO_2876	-1.2	4.67
4614	1	0	SO_0524	-1.2	4.10
4615	2	0	SO_3210	-1.2	4.83
4616	0	2	SO_1940	-1.2	5.92
4617	1	0	SO_3170	-1.2	5.65
4618	1	0	SO_4427	-1.2	5.90
4619	2	0	SO_1347	-1.1	5.61
4620	1	0	SO_2693	-1.1	4.51
4621	1	0	SO_0980	-1.1	4.10
4622	1	0	SO_1799	-1.1	4.93
4623	1	0	SO_0630	-1.1	5.51
4624	2	0	SO_2928	-1.1	5.55
4625	2	0	SO_2390	-1.1	6.18
4626	1	0	SO_1096	-1.1	4.35
4627	2	0	SO_3639	-1.1	4.76
4628	2	0	SO_3833	-1.1	5.67
4629	1	0	SO_4232	-1.1	4.90
4630	2	0	SO_1214	-1.1	5.86
4631	1	0	SO_2099	-1.1	6.05
4632	1	0	SO_2407	-1.1	5.33
4633	1	0	SO_3631	-1.1	5.22
4634	2	0	SO_3103	-1.1	5.53
4635	2	0	SO_0004	-1.1	5.85
4636	2	0	SO_0004	-1.1	5.85
4637	1	0	SO_2359	-1.1	5.81
4638	1	0	SO_3868	-1.1	4.78
4639	2	0	SO_1208	-1.1	4.39
4640	1	0	SO_0030	-1.1	5.32
4641	1	0	SO_0030	-1.1	5.32
4642	2	0	SO_2614	-1.1	4.79
4643	1	0	SO_2724	-1.1	4.29
4644	1	0	SO_0383	-1.1	5.78
4645	1	0	SO_0383	-1.1	5.78
4646	1	0	SO_3110	-1.1	5.88
4647	2	0	SO_3110	-1.1	5.88
4648	1	0	SO_0777	-1.1	6.09
4649	1	0	SO_4576	-1.1	5.42
4650	1	0	SO_1762	-1.1	5.85
4651	2	0	SO_3457	-1.1	4.85
4652	1	0	SO_2156	-1.1	5.19
4653	1	0	SO_1454	-1.1	4.73
4654	1	0	SO_0193	-1.0	5.09
4655	2	0	SO_0193	-1.0	5.09
4656	1	0	SO_3057	-1.0	5.03
4657	1	0	SO_4103	-1.0	4.27
4658	1	0	SO_1031	-1.0	5.14
4659	2	0	SO_3166	-1.0	5.35
4660	1	0	SO_4218	-1.0	5.21
4661	1	0	SO_3540	-1.0	5.65
4662	1	0	SO_2449	-1.0	6.09
4663	1	0	SO_1097	-1.0	4.33
4664	2	0	SO_0240	-1.0	6.82
4665	1	0	SO_2183	-1.0	6.82
4666	2	1	SO_3089	-1.0	5.63
4667	1	0	SO_3089	-1.0	5.63
4668	2	0	SO_3089	-1.0	5.63
4669	2	0	SO_4713	-1.0	4.24
4670	1	0	SO_4043	-1.0	5.88
